PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100673,101977,2017-12-06T06:00:00Z,9.9450,145.8670,,,29.42,0.5,311,15,-0.466,-0.082,0011199171111
5100673,101977,2017-12-06T06:00:00Z,9.9485,145.8772,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-06T07:00:00Z,9.9485,145.8772,29.39,0,,,,,,,0011117999999
5100673,101977,2017-12-06T08:00:00Z,9.9375,145.8388,29.36,0,,,,,,,0011117999999
5100673,101977,2017-12-06T09:00:00Z,9.9430,145.8280,,,29.41,0.5,311,15,-0.34,-0.062,0011199171111
5100673,101977,2017-12-06T09:00:00Z,9.9452,145.8257,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-06T10:00:00Z,9.9374,145.8266,29.31,0,,,,,,,0011117999999
5100673,101977,2017-12-06T11:00:00Z,9.9243,145.8253,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T12:00:00Z,9.9330,145.8000,,,29.34,0.5,311,15,-0.502,-0.093,0011199171111
5100673,101977,2017-12-06T12:00:00Z,9.9352,145.8164,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T13:00:00Z,9.9286,145.7742,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-06T14:00:00Z,9.9286,145.7742,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-06T15:00:00Z,9.9250,145.7290,,,29.3,0.5,311,15,-0.557,-0.057,0011199171111
5100673,101977,2017-12-06T15:00:00Z,9.9286,145.7742,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T16:00:00Z,9.9286,145.7742,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-06T17:00:00Z,9.9286,145.7742,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T18:00:00Z,9.9220,145.6900,,,29.29,0.5,311,15,-0.486,0.015,0011199171111
5100673,101977,2017-12-06T18:00:00Z,9.9286,145.7742,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T19:00:00Z,9.9286,145.7742,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T20:00:00Z,9.9226,145.6616,29.28,0,,,,,,,0014417999999
5100673,101977,2017-12-06T21:00:00Z,9.9280,145.6330,,,29.29,0.5,311,15,-0.4,0.046,0011199171111
5100673,101977,2017-12-06T21:00:00Z,9.9271,145.6316,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-06T22:00:00Z,9.9379,145.6267,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-06T23:00:00Z,9.9354,145.6208,29.3,0,,,,,,,0011117999999
5100673,101977,2017-12-07T00:00:00Z,9.9310,145.6110,,,29.3,0.5,311,15,-0.299,-0.057,0011199171111
5100673,101977,2017-12-07T00:00:00Z,9.9335,145.6029,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-07T01:00:00Z,9.9290,145.6075,29.37,0,,,,,,,0011117999999
5100673,101977,2017-12-07T02:00:00Z,9.9290,145.6075,29.41,0,,,,,,,0011117999999
5100673,101977,2017-12-07T03:00:00Z,9.9170,145.5740,,,29.35,0.5,311,15,-0.36,-0.108,0011199171111
5100673,101977,2017-12-07T03:00:00Z,9.9104,145.5461,29.43,0,,,,,,,0011117999999
5100673,101977,2017-12-07T04:00:00Z,9.9104,145.5461,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-07T05:00:00Z,9.9104,145.5461,29.47,0,,,,,,,0011117999999
5100673,101977,2017-12-07T06:00:00Z,9.9100,145.5400,,,29.41,0.5,311,15,-0.4,-0.026,0011199171111
5100673,101977,2017-12-07T06:00:00Z,9.9104,145.5461,29.45,0,,,,,,,0011117999999
5100673,101977,2017-12-07T07:00:00Z,9.9111,145.5311,29.4,0,,,,,,,0011117999999
5100673,101977,2017-12-07T08:00:00Z,9.9076,145.5000,29.37,0,,,,,,,0011117999999
5100673,101977,2017-12-07T09:00:00Z,9.9120,145.4950,,,29.42,0.5,311,15,-0.507,0.067,0011199171111
5100673,101977,2017-12-07T09:00:00Z,9.9172,145.4895,29.35,0,,,,,,,0011117999999
5100673,101977,2017-12-07T10:00:00Z,9.9172,145.4895,29.32,0,,,,,,,0011117999999
5100673,101977,2017-12-07T11:00:00Z,9.9224,145.4467,29.3,0,,,,,,,0011117999999
5100673,101977,2017-12-07T12:00:00Z,9.9230,145.4400,,,29.36,0.5,311,15,-0.441,0.067,0011199171111
5100673,101977,2017-12-07T12:00:00Z,9.9243,145.4365,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-07T13:00:00Z,9.9243,145.4365,29.27,0,,,,,,,0011117999999
5100673,101977,2017-12-07T14:00:00Z,9.9243,145.4365,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-07T15:00:00Z,9.9250,145.4080,,,29.3,0.5,311,15,-0.279,0.031,0011199171111
5100673,101977,2017-12-07T15:00:00Z,9.9297,145.3813,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-07T16:00:00Z,9.9276,145.3867,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-07T17:00:00Z,9.9276,145.3867,29.3,0,,,,,,,0011117999999
5100673,101977,2017-12-07T18:00:00Z,9.9290,145.3850,,,29.29,0.5,311,15,-0.324,0.062,0011199171111
5100673,101977,2017-12-07T18:00:00Z,9.9297,145.3813,29.34,0,,,,,,,0011117999999
5100673,101977,2017-12-07T19:00:00Z,9.9377,145.3697,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-07T20:00:00Z,9.9374,145.3696,29.27,0,,,,,,,0011117999999
5100673,101977,2017-12-07T21:00:00Z,9.9370,145.3440,,,29.29,0.5,311,15,-0.339,0.087,0011199171111
5100673,101977,2017-12-07T21:00:00Z,9.9374,145.3406,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-07T22:00:00Z,9.9400,145.3409,29.3,0,,,,,,,0011117999999
5100673,101977,2017-12-07T23:00:00Z,9.9588,145.3383,29.32,0,,,,,,,0011117999999
5100673,101977,2017-12-08T00:00:00Z,9.9460,145.3180,,,29.32,0.5,311,15,-0.223,0.026,0011199171111
5100673,101977,2017-12-08T00:00:00Z,9.9434,145.3185,29.4,0,,,,,,,0011117999999
5100673,101977,2017-12-08T01:00:00Z,9.9596,145.2970,29.45,0,,,,,,,0011117999999
5100673,101977,2017-12-08T02:00:00Z,9.9596,145.2970,29.55,0,,,,,,,0011117999999
5100673,101977,2017-12-08T03:00:00Z,9.9420,145.3000,,,29.41,0.5,311,15,-0.096,-0.139,0011199171111
5100673,101977,2017-12-08T03:00:00Z,9.9206,145.3084,29.54,0,,,,,,,0011117999999
5100673,101977,2017-12-08T04:00:00Z,9.9207,145.3083,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-08T05:00:00Z,9.9207,145.3083,29.65,0,,,,,,,0011117999999
5100673,101977,2017-12-08T06:00:00Z,9.9190,145.2990,,,29.55,0.5,311,15,-0.111,-0.159,0011199171111
5100673,101977,2017-12-08T06:00:00Z,9.9175,145.2910,29.71,0,,,,,,,0011117999999
5100673,101977,2017-12-08T07:00:00Z,9.9175,145.2910,29.67,0,,,,,,,0011117999999
5100673,101977,2017-12-08T08:00:00Z,9.9039,145.2900,29.56,0,,,,,,,0011117999999
5100673,101977,2017-12-08T09:00:00Z,9.9110,145.2780,,,29.6,0.5,311,15,-0.274,-0.062,0011199171111
5100673,101977,2017-12-08T09:00:00Z,9.9129,145.2768,29.47,0,,,,,,,0011117999999
5100673,101977,2017-12-08T10:00:00Z,9.9109,145.2611,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-08T11:00:00Z,9.9100,145.2525,29.38,0,,,,,,,0011117999999
5100673,101977,2017-12-08T12:00:00Z,9.9070,145.2450,,,29.5,0.5,311,15,-0.253,-0.082,0011199171111
5100673,101977,2017-12-08T12:00:00Z,9.9050,145.2428,29.34,0,,,,,,,0011117999999
5100673,101977,2017-12-08T13:00:00Z,9.9102,145.2487,29.3,0,,,,,,,0011117999999
5100673,101977,2017-12-08T14:00:00Z,9.9102,145.2487,29.25,0,,,,,,,0011117999999
5100673,101977,2017-12-08T15:00:00Z,9.8950,145.2280,,,29.35,0.5,311,15,-0.248,-0.195,0011199171111
5100673,101977,2017-12-08T15:00:00Z,9.9102,145.2487,29.23,0,,,,,,,0011117999999
5100673,101977,2017-12-08T16:00:00Z,9.8725,145.1995,29.2,0,,,,,,,0014417999999
5100673,101977,2017-12-08T17:00:00Z,9.9102,145.2487,29.2,0,,,,,,,0014417999999
5100673,101977,2017-12-08T18:00:00Z,9.8690,145.1960,,,29.25,0.5,311,15,-0.208,-0.268,0011199171111
5100673,101977,2017-12-08T18:00:00Z,9.8725,145.1995,29.19,0,,,,,,,0014417999999
5100673,101977,2017-12-08T19:00:00Z,9.8725,145.1995,29.19,0,,,,,,,0011117999999
5100673,101977,2017-12-08T20:00:00Z,9.8523,145.1817,29.2,0,,,,,,,0011117999999
5100673,101977,2017-12-08T21:00:00Z,9.8430,145.1870,,,29.21,0.5,311,15,-0.233,-0.216,0011199171111
5100673,101977,2017-12-08T21:00:00Z,9.8471,145.1902,29.21,0,,,,,,,0011117999999
5100673,101977,2017-12-08T22:00:00Z,9.8332,145.1825,29.23,0,,,,,,,0011117999999
5100673,101977,2017-12-08T23:00:00Z,9.8318,145.1752,29.23,0,,,,,,,0011117999999
5100673,101977,2017-12-09T00:00:00Z,9.8270,145.1500,,,29.22,0.5,311,15,-0.395,-0.226,0011199171111
5100673,101977,2017-12-09T00:00:00Z,9.8250,145.1433,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-09T01:00:00Z,9.8250,145.1433,29.32,0,,,,,,,0011117999999
5100673,101977,2017-12-09T02:00:00Z,9.8250,145.1433,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-09T03:00:00Z,9.7990,145.1090,,,29.28,0.5,311,15,-0.355,-0.252,0011199171111
5100673,101977,2017-12-09T03:00:00Z,9.7814,145.0874,29.34,0,,,,,,,0014417999999
5100673,101977,2017-12-09T04:00:00Z,9.7814,145.0874,29.34,0,,,,,,,0011117999999
5100673,101977,2017-12-09T05:00:00Z,9.7813,145.0875,29.35,0,,,,,,,0011117999999
5100673,101977,2017-12-09T06:00:00Z,9.7780,145.0800,,,29.33,0.5,311,15,-0.37,-0.159,0011199171111
5100673,101977,2017-12-09T06:00:00Z,9.7773,145.0767,29.36,0,,,,,,,0011117999999
5100673,101977,2017-12-09T07:00:00Z,9.7773,145.0767,29.34,0,,,,,,,0011117999999
5100673,101977,2017-12-09T08:00:00Z,9.7773,145.0767,29.31,0,,,,,,,0011117999999
5100673,101977,2017-12-09T09:00:00Z,9.7680,145.0360,,,29.33,0.5,311,15,-0.431,-0.077,0011199171111
5100673,101977,2017-12-09T09:00:00Z,9.7690,145.0384,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-09T10:00:00Z,9.7656,145.0288,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-09T11:00:00Z,9.7620,145.0057,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-09T12:00:00Z,9.7630,144.9950,,,29.3,0.5,311,15,-0.512,0.041,0011199171111
5100673,101977,2017-12-09T12:00:00Z,9.7622,145.0043,29.28,0,,,,,,,0011117999999
5100673,101977,2017-12-09T13:00:00Z,9.7638,144.9872,29.26,0,,,,,,,0011117999999
5100673,101977,2017-12-09T14:00:00Z,9.7638,144.9872,29.26,0,,,,,,,0011117999999
5100673,101977,2017-12-09T15:00:00Z,9.7760,144.9350,,,29.28,0.5,311,15,-0.553,0.103,0011199171111
5100673,101977,2017-12-09T15:00:00Z,9.7846,144.8930,29.27,0,,,,,,,0011117999999
5100673,101977,2017-12-09T16:00:00Z,9.7846,144.8930,29.26,0,,,,,,,0011117999999
5100673,101977,2017-12-09T17:00:00Z,9.7638,144.9872,29.25,0,,,,,,,0014417999999
5100673,101977,2017-12-09T18:00:00Z,9.7830,144.8860,,,29.26,0.5,311,15,-0.335,0.046,0011199171111
5100673,101977,2017-12-09T18:00:00Z,9.7846,144.8930,29.25,0,,,,,,,0014417999999
5100673,101977,2017-12-09T19:00:00Z,9.7809,144.8782,29.27,0,,,,,,,0011117999999
5100673,101977,2017-12-09T20:00:00Z,9.7903,144.8804,29.26,0,,,,,,,0011117999999
5100673,101977,2017-12-09T21:00:00Z,9.7850,144.8690,,,29.26,0.5,311,15,-0.259,0.026,0011199171111
5100673,101977,2017-12-09T21:00:00Z,9.7903,144.8804,29.26,0,,,,,,,0011117999999
5100673,101977,2017-12-09T22:00:00Z,9.7800,144.8565,29.29,0,,,,,,,0011117999999
5100673,101977,2017-12-09T23:00:00Z,9.7871,144.8468,29.3,0,,,,,,,0011117999999
5100673,101977,2017-12-10T00:00:00Z,9.7880,144.8350,,,29.28,0.5,311,15,-0.314,0.026,0011199171111
5100673,101977,2017-12-10T00:00:00Z,9.7874,144.8377,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-10T01:00:00Z,9.7886,144.8311,29.38,0,,,,,,,0011117999999
5100673,101977,2017-12-10T02:00:00Z,9.7886,144.8311,29.43,0,,,,,,,0011117999999
5100673,101977,2017-12-10T03:00:00Z,9.7900,144.8070,,,29.36,0.5,311,15,-0.274,0.036,0011199171111
5100673,101977,2017-12-10T03:00:00Z,9.7915,144.7891,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-10T04:00:00Z,9.7915,144.7891,29.52,0,,,,,,,0011117999999
5100673,101977,2017-12-10T05:00:00Z,9.7915,144.7891,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-10T06:00:00Z,9.7950,144.7810,,,29.43,0.5,311,15,-0.299,-0.005,0011199171111
5100673,101977,2017-12-10T06:00:00Z,9.7961,144.7803,29.46,0,,,,,,,0011117999999
5100673,101977,2017-12-10T07:00:00Z,9.7961,144.7803,29.43,0,,,,,,,0011117999999
5100673,101977,2017-12-10T08:00:00Z,9.7961,144.7803,29.4,0,,,,,,,0011117999999
5100673,101977,2017-12-10T09:00:00Z,9.7890,144.7480,,,29.44,0.5,311,15,-0.279,-0.041,0011199171111
5100673,101977,2017-12-10T09:00:00Z,9.7893,144.7456,29.38,0,,,,,,,0011117999999
5100673,101977,2017-12-10T10:00:00Z,9.7893,144.7456,29.35,0,,,,,,,0011117999999
5100673,101977,2017-12-10T11:00:00Z,9.7892,144.7360,29.36,0,,,,,,,0011117999999
5100673,101977,2017-12-10T12:00:00Z,9.7870,144.7260,,,29.39,0.5,311,15,-0.279,-0.01,0011199171111
5100673,101977,2017-12-10T12:00:00Z,9.7873,144.7264,29.34,0,,,,,,,0011117999999
5100673,101977,2017-12-10T13:00:00Z,9.7873,144.7264,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-10T14:00:00Z,9.7873,144.7264,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-10T15:00:00Z,9.7844,144.6746,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-10T16:00:00Z,9.7844,144.6746,29.32,0,,,,,,,0011117999999
5100673,101977,2017-12-10T17:00:00Z,9.7844,144.6746,29.32,0,,,,,,,0011117999999
5100673,101977,2017-12-10T18:00:00Z,9.7844,144.6746,29.31,0,,,,,,,0011117999999
5100673,101977,2017-12-10T19:00:00Z,9.7710,144.6814,29.31,0,,,,,,,0011117999999
5100673,101977,2017-12-10T20:00:00Z,9.7752,144.6780,29.31,0,,,,,,,0011117999999
5100673,101977,2017-12-10T21:00:00Z,9.7752,144.6780,29.31,0,,,,,,,0011117999999
5100673,101977,2017-12-10T22:00:00Z,9.7559,144.6651,29.39,0,,,,,,,0011117999999
5100673,101977,2017-12-10T23:00:00Z,9.7540,144.6620,29.35,0,,,,,,,0011117999999
5100673,101977,2017-12-11T00:00:00Z,9.7582,144.6587,29.37,0,,,,,,,0011117999999
5100673,101977,2017-12-11T01:00:00Z,9.7432,144.6513,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-11T02:00:00Z,9.7432,144.6513,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-11T03:00:00Z,9.7432,144.6513,29.57,0,,,,,,,0011117999999
5100673,101977,2017-12-11T04:00:00Z,9.7347,144.5753,29.59,0,,,,,,,0014417999999
5100673,101977,2017-12-11T05:00:00Z,9.7347,144.5753,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-11T06:00:00Z,9.7347,144.5753,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-11T07:00:00Z,9.7347,144.5753,29.6,0,,,,,,,0011117999999
5100673,101977,2017-12-11T08:00:00Z,9.7347,144.5753,29.57,0,,,,,,,0011117999999
5100673,101977,2017-12-11T09:00:00Z,9.7293,144.5390,29.51,0,,,,,,,0011117999999
5100673,101977,2017-12-11T10:00:00Z,9.7214,144.5271,29.47,0,,,,,,,0011117999999
5100673,101977,2017-12-11T11:00:00Z,9.7348,144.5367,29.45,0,,,,,,,0011117999999
5100673,101977,2017-12-11T12:00:00Z,9.7209,144.5092,29.44,0,,,,,,,0011117999999
5100673,101977,2017-12-11T13:00:00Z,9.7067,144.5014,29.43,0,,,,,,,0011117999999
5100673,101977,2017-12-11T14:00:00Z,9.7067,144.5014,29.43,0,,,,,,,0011117999999
5100673,101977,2017-12-11T15:00:00Z,9.6945,144.4510,29.42,0,,,,,,,0014417999999
5100673,101977,2017-12-11T16:00:00Z,9.6945,144.4510,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-11T17:00:00Z,9.6945,144.4510,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-11T18:00:00Z,9.6763,144.4382,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-11T19:00:00Z,9.6749,144.4563,29.33,0,,,,,,,0011117999999
5100673,101977,2017-12-11T20:00:00Z,9.6749,144.4563,29.34,0,,,,,,,0011117999999
5100673,101977,2017-12-11T21:00:00Z,9.6559,144.4323,29.37,0,,,,,,,0011117999999
5100673,101977,2017-12-11T22:00:00Z,9.6385,144.4208,29.38,0,,,,,,,0011117999999
5100673,101977,2017-12-11T23:00:00Z,9.6385,144.4208,29.4,0,,,,,,,0011117999999
5100673,101977,2017-12-12T00:00:00Z,9.6193,144.3937,29.43,0,,,,,,,0011117999999
5100673,101977,2017-12-12T01:00:00Z,9.6181,144.4045,29.47,0,,,,,,,0011117999999
5100673,101977,2017-12-12T02:00:00Z,9.6181,144.4045,29.53,0,,,,,,,0011117999999
5100673,101977,2017-12-12T03:00:00Z,9.6181,144.4045,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-12T04:00:00Z,9.6181,144.4045,29.7,0,,,,,,,0011117999999
5100673,101977,2017-12-12T05:00:00Z,9.6181,144.4045,29.74,0,,,,,,,0011117999999
5100673,101977,2017-12-12T06:00:00Z,9.6181,144.4045,29.7,0,,,,,,,0011117999999
5100673,101977,2017-12-12T07:00:00Z,9.6181,144.4045,29.66,0,,,,,,,0011117999999
5100673,101977,2017-12-12T08:00:00Z,9.6044,144.3301,29.61,0,,,,,,,0014417999999
5100673,101977,2017-12-12T09:00:00Z,9.6030,144.3157,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-12T10:00:00Z,9.6036,144.3171,29.56,0,,,,,,,0011117999999
5100673,101977,2017-12-12T11:00:00Z,9.5916,144.2994,29.49,0,,,,,,,0011117999999
5100673,101977,2017-12-12T12:00:00Z,9.5911,144.3043,29.47,0,,,,,,,0011117999999
5100673,101977,2017-12-12T13:00:00Z,9.5911,144.3043,29.49,0,,,,,,,0011117999999
5100673,101977,2017-12-12T14:00:00Z,9.5911,144.3043,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-12T15:00:00Z,9.5794,144.2835,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-12T16:00:00Z,9.5794,144.2835,29.48,0,,,,,,,0011117999999
5100673,101977,2017-12-12T17:00:00Z,9.5793,144.2835,29.45,0,,,,,,,0011117999999
5100673,101977,2017-12-12T18:00:00Z,9.5566,144.2768,29.44,0,,,,,,,0011117999999
5100673,101977,2017-12-12T19:00:00Z,9.5581,144.2796,29.42,0,,,,,,,0011117999999
5100673,101977,2017-12-12T20:00:00Z,9.5437,144.2823,29.41,0,,,,,,,0011117999999
5100673,101977,2017-12-12T21:00:00Z,9.5287,144.2532,29.38,0,,,,,,,0011117999999
5100673,101977,2017-12-12T22:00:00Z,9.5313,144.2642,29.4,0,,,,,,,0011117999999
5100673,101977,2017-12-12T23:00:00Z,9.5292,144.2702,29.41,0,,,,,,,0011117999999
5100673,101977,2017-12-13T00:00:00Z,9.5044,144.2315,29.44,0,,,,,,,0011117999999
5100673,101977,2017-12-13T01:00:00Z,9.5132,144.2291,29.49,0,,,,,,,0011117999999
5100673,101977,2017-12-13T02:00:00Z,9.5132,144.2291,29.54,0,,,,,,,0011117999999
5100673,101977,2017-12-13T03:00:00Z,9.5132,144.2291,29.56,0,,,,,,,0011117999999
5100673,101977,2017-12-13T04:00:00Z,9.4727,144.1766,29.6,0,,,,,,,0014417999999
5100673,101977,2017-12-13T05:00:00Z,9.4727,144.1766,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-13T06:00:00Z,9.4727,144.1766,29.62,0,,,,,,,0011117999999
5100673,101977,2017-12-13T07:00:00Z,9.4727,144.1766,29.62,0,,,,,,,0011117999999
5100673,101977,2017-12-13T08:00:00Z,9.4727,144.1766,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-13T09:00:00Z,9.4577,144.1626,29.56,0,,,,,,,0011117999999
5100673,101977,2017-12-13T11:00:00Z,9.4416,144.1446,29.54,0,,,,,,,0011117999999
5100673,101977,2017-12-13T12:00:00Z,9.4437,144.1458,29.53,0,,,,,,,0011117999999
5100673,101977,2017-12-13T13:00:00Z,9.4443,144.1460,29.52,0,,,,,,,0011117999999
5100673,101977,2017-12-13T14:00:00Z,9.4443,144.1460,29.53,0,,,,,,,0011117999999
5100673,101977,2017-12-13T15:00:00Z,9.4443,144.1460,29.53,0,,,,,,,0011117999999
5100673,101977,2017-12-13T16:00:00Z,9.3987,144.0920,29.53,0,,,,,,,0014417999999
5100673,101977,2017-12-13T17:00:00Z,9.4443,144.1460,29.53,0,,,,,,,0014417999999
5100673,101977,2017-12-13T18:00:00Z,9.4443,144.1460,29.53,0,,,,,,,0011117999999
5100673,101977,2017-12-13T19:00:00Z,9.3987,144.0920,29.52,0,,,,,,,0014417999999
5100673,101977,2017-12-13T20:00:00Z,9.3879,144.0872,29.51,0,,,,,,,0011117999999
5100673,101977,2017-12-13T21:00:00Z,9.3879,144.0872,29.52,0,,,,,,,0011117999999
5100673,101977,2017-12-13T22:00:00Z,9.3751,144.0668,29.52,0,,,,,,,0011117999999
5100673,101977,2017-12-13T23:00:00Z,9.3750,144.0668,29.55,0,,,,,,,0011117999999
5100673,101977,2017-12-14T00:00:00Z,9.3622,144.0290,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-14T01:00:00Z,9.3622,144.0290,29.62,0,,,,,,,0011117999999
5100673,101977,2017-12-14T02:00:00Z,9.3622,144.0290,29.66,0,,,,,,,0011117999999
5100673,101977,2017-12-14T03:00:00Z,9.3365,143.9656,29.71,0,,,,,,,0011117999999
5100673,101977,2017-12-14T04:00:00Z,9.3365,143.9656,29.79,0,,,,,,,0011117999999
5100673,101977,2017-12-14T05:00:00Z,9.3365,143.9656,29.79,0,,,,,,,0011117999999
5100673,101977,2017-12-14T06:00:00Z,9.3365,143.9656,29.83,0,,,,,,,0011117999999
5100673,101977,2017-12-14T07:00:00Z,9.3365,143.9656,29.79,0,,,,,,,0011117999999
5100673,101977,2017-12-14T08:00:00Z,9.3365,143.9656,29.72,0,,,,,,,0011117999999
5100673,101977,2017-12-14T09:00:00Z,9.3259,143.9499,29.68,0,,,,,,,0011117999999
5100673,101977,2017-12-14T10:00:00Z,9.3209,143.9502,29.66,0,,,,,,,0011117999999
5100673,101977,2017-12-14T11:00:00Z,9.3168,143.9459,29.65,0,,,,,,,0011117999999
5100673,101977,2017-12-14T12:00:00Z,9.3135,143.9528,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-14T13:00:00Z,9.3135,143.9528,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-14T14:00:00Z,9.3135,143.9528,29.62,0,,,,,,,0011117999999
5100673,101977,2017-12-14T15:00:00Z,9.3135,143.9528,29.61,0,,,,,,,0011117999999
5100673,101977,2017-12-14T16:00:00Z,9.2568,143.9291,29.6,0,,,,,,,0014417999999
5100673,101977,2017-12-14T17:00:00Z,9.2568,143.9291,29.6,0,,,,,,,0011117999999
5100673,101977,2017-12-14T18:00:00Z,9.2568,143.9291,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-14T19:00:00Z,9.2568,143.9291,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-14T20:00:00Z,9.2229,143.9044,29.6,0,,,,,,,0011117999999
5100673,101977,2017-12-14T21:00:00Z,9.2229,143.9044,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-14T22:00:00Z,9.2227,143.9083,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-14T23:00:00Z,9.1991,143.9160,29.63,0,,,,,,,0011117999999
5100673,101977,2017-12-15T00:00:00Z,9.2027,143.9134,29.7,0,,,,,,,0011117999999
5100673,101977,2017-12-15T01:00:00Z,9.1841,143.9161,29.76,0,,,,,,,0011117999999
5100673,101977,2017-12-15T02:00:00Z,9.1841,143.9161,29.77,0,,,,,,,0011117999999
5100673,101977,2017-12-15T03:00:00Z,9.1841,143.9161,29.78,0,,,,,,,0011117999999
5100673,101977,2017-12-15T04:00:00Z,9.1383,143.8745,29.8,0,,,,,,,0014417999999
5100673,101977,2017-12-15T05:00:00Z,9.1383,143.8745,29.79,0,,,,,,,0011117999999
5100673,101977,2017-12-15T06:00:00Z,9.1383,143.8745,29.76,0,,,,,,,0011117999999
5100673,101977,2017-12-15T07:00:00Z,9.1383,143.8745,29.73,0,,,,,,,0011117999999
5100673,101977,2017-12-15T08:00:00Z,9.1050,143.8502,29.71,0,,,,,,,0011117999999
5100673,101977,2017-12-15T09:00:00Z,9.0913,143.8363,29.7,0,,,,,,,0011117999999
5100673,101977,2017-12-15T10:00:00Z,9.0877,143.8362,29.68,0,,,,,,,0011117999999
5100673,101977,2017-12-15T11:00:00Z,9.0730,143.8345,29.67,0,,,,,,,0011117999999
5100673,101977,2017-12-15T12:00:00Z,9.0658,143.8213,29.66,0,,,,,,,0011117999999
5100673,101977,2017-12-15T13:00:00Z,9.0505,143.8009,29.65,0,,,,,,,0011117999999
5100673,101977,2017-12-15T14:00:00Z,9.0505,143.8009,29.64,0,,,,,,,0011117999999
5100673,101977,2017-12-15T15:00:00Z,9.0505,143.8009,29.65,0,,,,,,,0011117999999
5100673,101977,2017-12-15T16:00:00Z,9.0004,143.7762,29.59,0,,,,,,,0014417999999
5100673,101977,2017-12-15T17:00:00Z,9.0505,143.8009,29.59,0,,,,,,,0011117999999
5100673,101977,2017-12-15T18:00:00Z,9.0004,143.7762,29.54,0,,,,,,,0014417999999
5100673,101977,2017-12-15T19:00:00Z,9.0004,143.7762,29.56,0,,,,,,,0011117999999
5100673,101977,2017-12-15T20:00:00Z,9.0004,143.7762,29.55,0,,,,,,,0011117999999
5100673,101977,2017-12-15T21:00:00Z,8.9741,143.7552,29.6,0,,,,,,,0011117999999
5100673,101977,2017-12-15T22:00:00Z,8.9486,143.7427,29.6,0,,,,,,,0011117999999
