PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,374.3,10.946,34.437,374.3,10.946,34.437,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,399.6,10.049,34.407,399.6,10.049,34.407,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-07T21:39:10Z,24.6860,122.5190,449.5,7.788,34.4,449.5,7.788,34.4,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,4.6,25.312,34.487,4.6,25.312,34.487,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,9.4,25.316,34.488,9.4,25.316,34.488,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,14.1,25.316,34.487,14.1,25.316,34.487,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,19.6,25.316,34.487,19.6,25.316,34.487,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,24,25.315,34.486,24,25.315,34.486,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,29.5,25.314,34.486,29.5,25.314,34.486,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,34.5,25.317,34.487,34.5,25.317,34.487,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,39.6,25.306,34.486,39.6,25.306,34.486,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,44.3,25.23,34.482,44.3,25.23,34.482,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,49.6,25.021,34.487,49.6,25.021,34.487,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,54.5,24.634,34.494,54.5,24.634,34.494,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,59.2,24.453,34.513,59.2,24.453,34.513,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,64.1,24.543,34.577,64.1,24.543,34.577,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,69.3,24.537,34.589,69.3,24.537,34.589,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,74,24.519,34.587,74,24.519,34.587,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,79.1,24.444,34.583,79.1,24.444,34.583,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,84.4,24.358,34.575,84.4,24.358,34.575,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,89.4,24.26,34.56,89.4,24.26,34.56,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,94.2,24.052,34.511,94.2,24.052,34.511,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,99.3,23.209,34.542,99.3,23.209,34.542,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,104.6,22.849,34.558,104.6,22.849,34.558,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,109.5,21.4,34.594,109.5,21.4,34.594,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,119.2,20.916,34.614,119.2,20.916,34.614,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,128.9,19.993,34.652,128.9,19.993,34.652,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,138.9,19.771,34.771,138.9,19.771,34.771,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,159.5,19.232,34.769,159.5,19.232,34.769,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,179.3,18.214,34.724,179.3,18.214,34.724,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,198.9,17.602,34.699,198.9,17.602,34.699,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,224,16.713,34.656,224,16.713,34.656,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,249.4,14.883,34.581,249.4,14.883,34.581,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,274.4,13.903,34.543,274.4,13.903,34.543,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,299,12.878,34.503,299,12.878,34.503,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,323.7,12.472,34.486,323.7,12.472,34.486,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,349.1,11.114,34.423,349.1,11.114,34.423,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,374.2,9.826,34.394,374.2,9.826,34.394,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,398.9,9.067,34.38,398.9,9.067,34.38,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,449.5,7.716,34.388,449.5,7.716,34.388,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,499.3,6.847,34.382,499.3,6.847,34.382,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,549.2,6.449,34.382,549.2,6.449,34.382,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,598.9,6.175,34.388,598.9,6.175,34.388,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,674.3,5.506,34.42,674.3,5.506,34.42,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,749,5.111,34.427,749,5.111,34.427,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,824.5,4.842,34.436,824.5,4.842,34.436,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,899,4.696,34.438,899,4.696,34.438,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,999.2,4.41,34.447,999.2,4.41,34.447,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,1099.3,4.184,34.455,1099.3,4.184,34.455,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-11T23:07:36Z,24.9910,122.7220,1198.7,4.039,34.46,1198.7,4.039,34.46,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:49,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,4.2,25.197,34.402,4.2,25.197,34.402,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,9.2,25.208,34.403,9.2,25.208,34.403,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,14.2,25.204,34.403,14.2,25.204,34.403,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,19,25.201,34.403,19,25.201,34.403,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,24.6,25.197,34.402,24.6,25.197,34.402,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,29.6,25.008,34.421,29.6,25.008,34.421,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,34.2,24.898,34.441,34.2,24.898,34.441,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,39.6,24.899,34.45,39.6,24.899,34.45,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,44.3,24.915,34.476,44.3,24.915,34.476,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,49.6,24.933,34.514,49.6,24.933,34.514,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
2901123,84298,2011-12-15T23:21:45Z,25.2380,122.8130,54.3,24.951,34.568,54.3,24.951,34.568,00111111111,3198,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,20/10/2018 01:01:50,Primary sampling: discrete [],1,1
